10412	11	11
13450	11	11
13450	11	11
10887	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12138	8	8
10304	11	11
9153	8	11
9511	11	11
1417	11	11
7165	11	11

10307	8	8
6911	11	11
9882	8	8
1648	8	8
13450	11	11
13171	8	8
1648	8	8
13450	11	11
2216	8	8
13450	11	11
10307	8	8
13450	11	11
642	11	11
1648	8	8
11230	5	11

10304	11	11
13450	11	11
13450	11	11
10307	8	8
8436	8	8

10307	8	8
6911	11	11
13450	11	11
13450	11	11
13015	11	11
13450	11	11
1066	8	8

10307	8	8
4983	8	8
6440	11	11
10307	8	8
1066	8	8
13450	11	11
1253	11	11
10307	8	8
4983	8	8

1905	8	8
10307	8	8
4208	8	8
13450	11	11
9042	8	8
11211	8	8
13450	11	11
10307	8	8
6440	11	11
1905	8	8
13450	11	11
1905	8	8
1253	11	11
13450	11	11

9191	10	10
10307	8	8
1905	8	8
13450	11	11
1538	11	11
11063	8	8
13450	11	11
10304	11	11
13450	11	11
13450	11	11
13450	11	11

12311	8	8
10307	8	8
13450	11	11
2930	11	11
10304	11	11
13450	11	11
1905	8	8

5475	1	1
13450	11	11
10307	8	8
8436	8	8
11734	11	11
5475	1	1
13450	11	11
13450	11	11
13450	11	11
1905	8	8

295	11	11
12311	8	8
10304	11	11
13450	11	11
1262	11	11
12311	8	8
13450	11	11

5475	1	1
13450	11	11
10307	8	8
1066	8	8
11734	11	11
13450	11	11
1066	8	8
13450	11	11
13015	11	11
1066	8	8

5475	1	1
13450	11	11
4208	8	8
9042	8	8
11211	8	8
13450	11	11
13450	11	11
8436	8	8

13450	11	11
13450	11	11
5475	1	1
12138	8	8
8145	11	11
10307	8	8
8501	8	8
13450	11	11
8235	8	8

13450	11	11
8436	8	8
6900	11	11
5475	1	1
10925	8	8
13450	11	11
6911	11	11
6628	11	11
13450	11	11
11452	8	8
13450	11	11
4923	11	11
12385	11	11
13450	11	11
11158	11	11

13450	11	11
13450	11	11
13450	11	11
5475	1	1
9894	11	11
10304	11	11
4718	8	8
1262	11	8
13450	11	11
9339	8	8
13450	11	11
13450	11	11
13450	11	11
295	11	11
12311	8	8
10304	11	11
10789	11	11
1252	8	8

1788	2	11
8654	11	11
4566	1	11
3644	11	11
13450	11	11
13450	11	11
12514	8	8
13450	11	11
9560	11	11
4566	1	11
13450	11	11
12127	8	8
8707	8	8

13450	11	11
13450	11	11
1788	2	11
9750	11	11
13450	11	11
10903	11	11
6658	11	11
13450	11	11
13450	11	11
2466	11	11
12880	8	8

689	8	11
9503	8	8
13450	11	11
9152	11	11
129	8	11
13450	11	11
1405	8	8
13450	11	11
13450	11	11
13450	11	11
4923	11	11
9152	11	11
4566	1	11
13450	11	11
1405	8	8

689	11	11
1613	8	8
13450	11	11
1788	2	11
12717	8	8

13450	11	11
347	11	11
10801	8	8
1565	11	11
13450	11	11
5475	1	1
3370	8	8
13450	11	11
13450	11	11
10522	8	8
13450	11	11

13450	11	11
13450	11	11
11083	11	11
10026	6	11
13450	11	11
9851	11	11
4601	11	11
9008	11	11
13450	11	11
8501	8	8
8235	8	8

13450	11	11
13450	11	11
13450	11	11
5475	1	1
13450	11	11
2280	11	11
12138	8	8
8145	11	11
10307	8	8
8501	8	8
13450	11	11
11965	11	11
10307	8	8
13450	11	11
13450	11	11
13450	11	11
13015	11	11
1066	8	8
13450	11	11
12055	11	11
7590	11	11
13450	11	11
10577	11	8
13450	11	11
2493	8	8
13450	11	11
13450	11	11
1331	11	11
13450	11	11
13450	11	11
13450	11	11
5475	1	1
13450	11	11
10307	8	8
10717	8	8

5475	1	1
13450	11	11
10307	8	8
10717	8	8
13450	11	11
7510	11	11
12138	8	8
10975	8	8
13450	11	11
10318	8	8
13450	11	11
9779	8	8
13450	11	11
13450	11	11
13450	11	11
1240	11	11
13450	11	11
295	11	11
13450	11	11
6658	11	11
12138	8	8
13450	11	11
10975	8	8
6911	11	11
112	11	11
13450	11	11
1607	8	8

5475	1	1
671	8	8
13450	11	11
7289	8	8
13450	11	11
13450	11	11
7783	8	8
13450	11	11
1084	11	11
13450	11	11
10307	8	8
8436	8	8
13450	11	11
4916	11	11
5881	8	8

10307	8	8
1784	11	11
1533	11	11
7289	8	8
13450	11	11
5179	11	11
13450	11	11
4851	11	11
13450	11	11
7289	8	8
13450	11	11
5179	11	11
13450	11	11
13450	11	11
13450	11	11
8094	11	11
5645	11	11
6658	11	11
10307	8	8
10975	8	8
13450	11	11
4718	8	8
7783	8	8

5475	1	1
13450	11	11
7289	8	8
13450	11	11
10307	8	8
1807	11	11
11574	11	11
13450	11	11
7375	11	11
13450	11	11
4324	11	11
13450	11	11
4007	11	11
9184	8	8

1268	11	11
5475	1	1
13450	11	11
10307	8	8
10717	8	8
13450	11	11
8572	11	11
10307	8	8
13450	11	11
7289	8	8
13450	11	11
9184	8	8
13450	11	11
2186	11	11
7289	8	8
13450	11	11
5179	11	11
13450	11	11
4718	8	8
7783	8	8
13450	11	11
1538	11	11
5881	8	8
13450	11	11
13450	11	11
13450	11	11
12694	11	11
8145	11	11
5179	11	11
13450	11	11
5645	11	11
4718	8	8
7783	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
11944	11	11
10307	8	8
13450	11	11
4718	8	8
2891	8	8
13450	11	11
13450	11	11
10307	8	8
7251	8	8
13450	11	11
4916	11	11
8503	8	8
13450	11	11

10307	8	8
10717	8	8
13450	11	11
13376	8	8

13450	11	11
10307	8	8
13450	11	11
13450	11	11
8145	11	11
10307	8	8
8501	8	8
13450	11	11
11965	11	11
10307	8	8
1066	8	8
13450	11	11
9042	8	8
10717	8	8

10307	8	8
4983	8	8
6440	11	11
10307	8	8
10717	8	8
13450	11	11
4983	8	8

10307	8	8
10717	8	8
13450	11	11
6711	11	8
10975	8	8
13450	11	11
9779	8	8
13450	11	11
10318	8	8

10307	8	8
1066	8	8
6440	11	11
10307	8	8
10717	8	8
13450	11	11
11147	11	11

13450	11	11
13450	11	11
10307	8	8
1066	8	8
13450	11	11
10307	8	8
10717	8	8
11147	11	11
13450	11	11
294	11	11
13450	11	11
13450	11	11
10307	8	8
10717	8	8
13450	11	11
13191	11	11
10307	8	8
1066	8	8
13450	11	11
4730	8	8

13450	11	11
388	11	11
10925	8	8
7223	11	11
13450	11	11
10307	8	8
10717	8	8
13450	11	11
4465	11	11
11147	11	11
13450	11	11
9230	11	11

13450	11	11
5475	1	1
5851	10	11
13450	11	11
13450	11	11
13450	11	11
12901	11	11
13450	11	11
3096	11	11
12934	11	11
13450	11	11
10307	8	8
10717	8	8

6192	1	1
13450	11	11
13450	11	11
1954	11	11
13450	11	11
13450	11	11
7923	11	11
13015	11	11
2933	11	11
13450	11	11
8370	11	11
13450	11	11
7138	11	11
13450	11	11
13450	11	11
6851	1	11
12397	11	8
13450	11	11
12627	8	11
12397	8	8
13450	11	11
4965	8	11
12397	8	8
13450	11	11
1775	8	11
13450	11	11
8235	8	8

10307	8	8
10717	8	8
9042	8	8
2513	8	8

1977	11	11
13450	11	11
9911	11	11
1405	8	8
13450	11	11
8235	8	8
13450	11	11
13450	11	11
10307	8	8
10717	8	8
13450	11	11
4916	11	11
9042	8	8
9622	8	8

1492	8	8
10307	8	8
13450	11	11
5716	8	8
9042	8	8
13450	11	11
13450	11	11
9412	6	11
13450	11	11
8894	6	11

12311	8	8
10307	8	8
13450	11	11
12886	11	11
8894	6	11

10307	8	8
10577	8	8
8235	8	8
13450	11	11
10307	8	8
11280	11	11
8235	8	8
13450	11	11
13450	11	11
13450	11	11
3370	8	8
13450	11	11
13450	11	11
11280	11	11
10307	8	8
13450	11	11
13450	11	11
8235	8	8

10307	8	8
10577	8	8
8235	8	8
13450	11	11
13450	11	11
5196	8	8
13450	11	11
13450	11	11
13450	11	11
8146	2	11
10577	8	8
8235	8	8
13450	11	11
12127	8	8
10577	8	8
8235	8	8

3291	11	11
13450	11	11
13450	11	11
10307	8	8
13450	11	11
3830	8	8
13450	11	11
13450	11	11
3370	8	8
10717	8	8
13450	11	11
13450	11	11
294	11	11
9622	8	8
13450	11	11
12157	11	11
10577	8	8
4600	11	11

10577	8	8
8235	8	8
13450	11	11
11724	8	8
7195	11	11
9636	11	11
13450	11	11
11734	11	11
13450	11	11
10307	8	8
4718	8	8
13450	11	11
7302	8	8
13450	11	11
13171	8	8
13450	11	11
4823	8	8
13450	11	11
3158	8	8
13450	11	11
3123	8	8
13450	11	11
7097	11	11
13450	11	11
1612	11	11
13450	11	11
2539	8	8
13450	11	11
13450	11	11
10862	8	8
13450	11	11
8567	11	11
13450	11	11
11280	11	11

13450	11	11
13450	11	11
13450	11	11
10307	8	8
8145	11	11
11079	11	11
13450	11	11
9271	11	11
251	11	8
13450	11	11
8235	8	8
13450	11	11
294	11	11
11734	11	11
6870	8	8
13450	11	11
6377	8	8
13450	11	11
13450	11	11
11734	11	11
11552	8	11
13450	11	11
8235	8	8

13450	11	11
13450	11	11
13450	11	11
13450	11	11
6671	11	11
7289	8	8
13450	11	11
8446	8	8
13450	11	11
4851	11	11
13450	11	11
4123	11	8
13450	11	11
13450	11	11
6658	11	11
13171	8	8
9748	11	11
3435	8	8
10862	8	8
6911	11	11
112	11	11
13450	11	11
1840	8	8

13450	11	11
1405	8	8
13450	11	11
6870	8	8
294	11	11
13450	11	11
1307	11	11
13450	11	11
12650	11	11
11642	8	8
13450	11	11
8145	11	11
13450	11	11

13450	11	11
6870	8	8
1307	11	11
12440	11	11
11642	8	8
13450	11	11
5619	11	11
11642	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12440	11	11
6870	8	8
13450	11	11
1080	11	11
6870	8	8

6681	8	8
8235	8	8
13450	11	11
10307	8	8
10717	8	8
13450	11	11
13450	11	11
7294	11	11
11451	11	11
13450	11	11
11734	11	11
10307	8	8
13450	11	11
7341	8	11
13450	11	11
6103	8	8
13450	11	11
8786	8	11
13450	11	11
6681	8	8
8235	8	8
13450	11	11
8263	8	8

5475	1	1
10307	8	8
10717	8	8
13450	11	11
11147	11	11

5475	1	1
671	8	8
1084	11	11
13450	11	11
10307	8	8
10717	8	8
13450	11	11
13450	11	11
4358	8	8
5952	11	11
13450	11	11
7389	2	2
13450	11	11
10131	1	11
8929	8	11
13450	11	11
3536	2	2
13450	11	11
13450	11	11
13450	11	11
12127	8	8
4339	11	11
13450	11	11
13450	11	11
12127	8	8
4339	11	11
10939	2	2
13450	11	11
2370	11	11
12127	8	8
13450	11	11
627	2	11
13450	11	11
7502	2	2
13450	11	11
2429	2	2

5475	1	1
13450	11	11
10307	8	8
10717	8	8
13450	11	11
13450	11	11
13450	11	11
10411	8	11
13450	11	11
13450	11	11
13450	11	11
9622	7	8
13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
10307	8	8
10577	8	8
8235	8	8
13450	11	11
10307	8	8
13450	11	11
13450	11	11
10307	8	8
13450	11	11
13450	11	11
10307	8	8
4823	8	8
8235	8	8

12127	8	8
4358	8	8
13450	11	11
13450	11	11
10747	11	11
4358	8	8
13450	11	11
3529	11	11
4358	8	8
13450	11	11
13450	11	11
4358	8	8
13450	11	11
4466	8	8
13450	11	11
5380	8	8
13450	11	11
4424	8	8
10638	11	11
13450	11	11
627	2	11

8146	2	8
4358	8	8
13450	11	11
11724	8	8

7389	2	11
13450	11	11
5475	1	1
13450	11	11
10307	8	8
8501	8	8
8235	8	8

7389	2	11
13450	11	11
12127	8	8
4339	11	11
13450	11	11
4859	11	11
5952	11	11
5475	1	1
10307	8	8
8501	8	8
8235	8	8
2513	8	8

10307	8	8
8929	8	11
13450	11	11
5475	1	1
13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
4916	11	11
11451	11	11

13450	11	11
5475	1	1
13450	11	11
10307	8	8
8929	8	11
13450	11	11
13450	11	11
1078	11	8
6440	11	11
10307	8	8
112	11	11
8707	8	8
13450	11	11
13450	11	11
13450	11	11
7389	2	2
13450	11	11
13450	11	11
13450	11	11
6440	11	11
8145	11	11
13450	11	11
13450	11	11
11724	8	8
13450	11	11
13015	11	11
2280	11	11
10131	1	11

10307	8	8
8929	8	11
13450	11	11
7389	2	2
6331	11	11
12926	11	11
13450	11	11
12461	8	11
13450	11	11
7389	2	2
13450	11	11
12461	8	11
13450	11	11
13450	11	11
11096	11	11
1778	11	11
13450	11	11
5080	11	11
13450	11	11

3536	2	2
13450	11	11
1788	2	11
13450	11	11
13450	11	11
13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
11965	11	11
8235	8	8
13450	11	11
13450	11	11
13450	11	11
10307	8	8
10577	8	8
8235	8	8

13450	11	11
12311	8	8
4767	8	8
13450	11	11
1971	11	11
13450	11	11
294	11	11
8145	11	11
7302	8	8
12369	11	11
13450	11	11
13450	11	11
13450	11	11
13171	8	8
11280	11	11
13450	11	11
4546	11	11

3536	2	2
13450	11	11
2813	8	8
13450	11	11
13450	11	11
2813	8	8
5613	7	11
7919	8	8
13450	11	11
10716	8	11
5613	7	11
7919	8	8
13450	11	11
6137	11	11
3405	8	11
13450	11	11
13450	11	11
5957	8	8
7284	8	11
13450	11	11
12098	8	11
13450	11	11
12325	8	11
13450	11	11
5952	11	11

3536	2	2
3291	11	11
2813	8	8
4115	8	8

5615	2	11
13450	11	11
13450	11	11
13450	11	11
9681	6	11
3644	11	11
13450	11	11
13450	11	11
9271	11	11
12127	8	8
4339	11	11
7502	2	2
13450	11	11
1080	11	11
6870	8	8
13450	11	11
11079	11	11
13450	11	11

4339	11	11
7502	2	8
13450	11	11
1538	11	11
2325	8	8
13450	11	11
13450	11	11
13450	11	11
8145	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
7263	8	8
13450	11	11
462	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
6658	11	11
13450	11	11
9271	11	11
10577	8	8
8235	8	8
1784	11	11
8145	11	11
10577	8	8
11724	8	8
13450	11	11
6658	11	11
12311	8	8
5	8	8
13450	11	11
13450	11	11
13450	11	11
1533	11	11
12311	8	8
6763	11	11
10509	8	8
13450	11	11
1533	11	11
7289	8	8
1375	8	8
13450	11	11
10509	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
7772	11	11
13450	11	11
10862	8	8
13450	11	11
1066	8	8
13450	11	11
4324	11	11
8567	11	11
6137	11	11
13450	11	11
13450	11	11
5957	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12127	8	8
4339	11	11
10939	2	2

13450	11	11
13346	11	11
12138	8	8
13450	11	11
8436	8	8
13450	11	11
6671	11	11
12311	8	8
4217	8	8
1262	8	8
13450	11	11

5475	1	1
7502	2	2
13450	11	11
9042	8	8
2513	8	8
11734	11	11
5615	2	11
13450	11	11
12127	8	8
4339	11	11
7502	2	2
13450	11	11
13450	11	11
13450	11	11
1080	11	11
6870	8	8

12127	8	8
4339	11	11
7502	2	2
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12291	11	11
7502	2	11
13450	11	11
396	8	8
7502	2	11

7502	2	2
13450	11	11
8567	11	11
11391	8	8
13450	11	11
11866	8	11
7502	2	11
9271	11	11
11885	8	11
7502	2	11
13450	11	11
11079	11	11
4600	11	11
13450	11	11
12127	8	8
4339	11	11
7502	2	2
13450	11	11
12926	11	11
13450	11	11
13450	11	11
10307	8	8
8501	8	8
8235	8	8
3644	11	11

2429	2	11
13450	11	11
10307	8	8
1405	8	8
9271	11	11
8235	8	8

8822	2	11
13450	11	11
13450	11	11
3383	8	8
13450	11	11
13450	11	11
13450	11	11
8567	11	11
9626	8	8
13450	11	11
8567	11	11
12127	8	8
4339	11	11
2429	2	11
13450	11	11
1080	11	11
2429	2	11
13450	11	11
4600	11	11

4339	11	11
2429	2	11
13450	11	11
2325	8	8
13450	11	11
13450	11	11
13450	11	11
8145	11	11
1148	11	11
13450	11	11
13450	11	11
13450	11	11
4358	8	8
13450	11	11
10307	8	8
13450	11	11
13450	11	11
13450	11	11
3291	11	11
9271	11	11
13450	11	11
13450	11	11
13450	11	11
12330	11	11
10307	8	8
10648	11	11
13450	11	11
12330	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
5795	11	11
13450	11	11
7263	8	8
13450	11	11
6658	11	11
10307	8	8
4324	11	11
13450	11	11
13346	11	11
12138	8	8
13450	11	11
8436	8	8
13450	11	11
6658	11	11
671	8	8
13450	11	11
1405	8	8
13450	11	11
6658	11	11
13171	8	8
13450	11	11
13151	11	11
13450	11	11
4600	11	11
13450	11	11
3363	11	11
13450	11	11
5633	8	8
13450	11	11
3435	8	8
13450	11	11
1533	11	11
12311	8	8
6763	11	11
10509	8	8
13450	11	11
7289	8	8
1375	8	11
7725	11	11
13450	11	11
13450	11	11
10509	8	8
13450	11	11
1533	11	11
7289	8	8
13450	11	11
13450	11	11
13450	11	11
6671	11	11
12311	8	8
4217	8	8
1262	8	8
13450	11	11

2429	2	2
13450	11	11
8567	11	11
11391	8	8
13450	11	11
11866	8	11
2429	2	11
8567	11	11
11885	8	11
2429	2	11
13450	11	11
4600	11	11
13450	11	11
12127	8	8
4339	11	11
12138	8	8
13450	11	11
13450	11	11
12926	11	11
13450	11	11
13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
11866	8	11
12138	8	8
13450	11	11
3644	11	11

13450	11	11
13450	11	11
5475	8	1
13450	11	11
13450	11	11
4823	8	8
8567	11	11
8235	8	8
13450	11	11
8567	11	11
5051	1	1
3463	11	8

5475	1	1
3463	11	11
11734	11	11
10980	3	11
13450	11	11
13450	11	11
13450	11	11
10718	8	11

12514	8	8
13450	11	11
10307	8	8
13450	11	11
4916	11	11
11451	11	11
13450	11	11
13450	11	11
10307	8	8
4208	8	8
13450	11	11
12001	11	11
1506	8	11
13450	11	11
8094	11	11
13450	11	11
13450	11	11
13450	11	11
12311	8	8
1262	8	8
13450	11	11
5537	11	11
10170	8	8

5475	1	1
671	8	8
13450	11	11
13450	11	11
10131	1	11
10307	8	8
10717	8	8
3291	11	11
3156	8	8
13450	11	11
11926	8	8

3156	8	8
13450	11	11
13450	11	11
10304	11	11
3214	8	8
13450	11	11
13450	11	11
1720	11	11
13450	11	11
1720	11	11
9178	11	11
7845	11	11
13450	11	11
10304	11	11
13450	11	11
13450	11	11
8436	8	8

3291	11	11
3156	8	8
11926	8	8
294	11	11
1565	11	11
13450	11	11
13450	11	11
13450	11	11
10862	8	8

5628	7	7
13450	11	11
13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
12138	8	8
6853	8	8
13450	11	11
9184	8	8
10862	8	8
13450	11	11
7389	2	2
13450	11	11
12127	8	8
4339	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
12926	11	11
13450	11	11
2280	8	11
5952	11	11

4339	11	11
13450	11	11
2280	11	11
12138	8	8
8145	11	11
10307	8	8
8501	8	8
13450	11	11
13450	11	11
13450	11	11
12138	8	8
3644	11	11
13450	11	11
10377	11	11
12138	8	8
9271	11	11

5475	1	1
13450	11	11
8146	2	8
4358	8	8
13450	11	11
1240	11	11
13450	11	11
295	11	11
13450	11	11
6658	11	11
12138	8	8
13450	11	11
10975	8	8
13450	11	11
13194	11	11
13450	11	11
2325	8	8

13450	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
12926	11	11
13450	11	11
13450	11	11
13450	11	11
8567	11	11
5051	1	1
3463	11	8

10307	8	8
8501	8	8
8235	8	8
13450	11	11
13450	11	11
4324	11	11
13450	11	11
13450	11	11
8098	11	11
1405	8	8
13450	11	11
5533	8	8
13450	11	11
6440	11	11
10307	8	8
13450	11	11
12127	8	8
112	11	11
8707	8	8

5621	7	7
13450	11	11
13450	11	11
8146	2	2
13450	11	11
12127	8	8
4358	8	8
13450	11	11
9184	8	8
10862	8	8
13450	11	11
13450	11	11
13450	11	11
8146	2	2
4324	11	11
8567	11	11
7845	11	11
13450	11	11
13450	11	11
12127	8	8
1335	8	8
13450	11	11
3561	8	8
13450	11	11
11926	8	8

13450	11	11
13450	11	11
13450	11	11
10307	8	8
8707	8	8
13450	11	11
13450	11	11
13450	11	11
5051	8	1
13450	11	11
13450	11	11
8370	11	11
13450	11	11
5051	8	1
5196	8	8
13450	11	11
4324	11	11
6440	11	11
13450	11	11
112	11	11
6459	8	8
13450	11	11
13450	11	11
13450	11	11
8146	2	8
6440	11	11
13450	11	11
13450	11	11
13450	11	11
12127	8	8
4358	8	8
13450	11	11
11965	11	11
8146	2	8
6440	11	11
13450	11	11
9313	8	8
7845	11	11
13450	11	11
995	11	11
11280	11	11
13450	11	11
12668	11	11
13450	11	11
10062	8	8
13450	11	11
7302	8	8
13450	11	11
3123	8	8
13450	11	11
13171	8	8
8707	8	8

13450	11	11
12138	8	8
3644	11	11
11926	8	8

13450	11	11
13450	11	11
13450	11	11
8288	8	8
13450	11	11
13450	11	11
8133	8	8
13450	11	11
13171	8	8
8625	8	8
9636	11	11
9025	11	11
6853	8	8
13450	11	11
7518	8	8
13450	11	11
1252	8	8
13450	11	11
13450	11	11
6853	8	8
13450	11	11
8666	11	8
1803	11	11
13450	11	11
8006	11	11
4358	8	8
6963	11	11
4600	11	11
13450	11	11
12499	11	11
13450	11	11
1253	11	11
13450	11	11
13450	11	11
3458	8	8
13450	11	11
10975	8	8

5475	1	1
671	8	8
1084	11	11
13450	11	11
13450	11	11
10131	1	11
3291	11	11
13450	11	11
13450	11	11
1262	11	11
12311	8	8
2753	8	8
10307	8	8

13450	11	11
13450	11	11
8222	2	2
8567	11	11
12138	8	8
3147	11	11
10307	8	8
13450	11	11
1538	11	11
7116	8	8

13450	11	11
13450	11	11
7510	11	11
12138	8	8
6853	8	8
13450	11	11
13450	11	11
7845	11	11
13450	11	11
13450	11	11
671	8	8
13450	11	11
1405	8	8
1084	11	11
13450	11	11
11280	11	11
10307	8	8
8707	8	8
13450	11	11
11280	11	11
7302	8	8
3123	8	8
8163	8	8
13450	11	11
11280	11	11
13171	8	8
8707	8	8

13450	11	11
13450	11	11
1192	8	8
13450	11	11
3264	11	11
671	8	8
13450	11	11
1405	8	8
13450	11	11
10307	8	8
4718	8	8
13450	11	11
7302	8	8
13450	11	11
13171	8	8
2891	8	8
13450	11	11
13450	11	11
9298	9	11

3291	11	11
13450	11	11
13450	11	11
12138	8	8
6853	8	8
13450	11	11
7315	8	8
13450	11	11
13450	11	11
642	11	11
9559	8	8
13450	11	11
5538	11	11
12138	8	8
13450	11	11
98	11	11
13450	11	11
8446	8	8
13450	11	11
6658	11	11
12138	8	8
98	11	11
13450	11	11
9626	8	8

13450	11	11
13450	11	11
9704	11	11
13450	11	11
7590	11	11
3820	8	11
8098	11	11
1405	8	8

10412	11	11
10307	8	8
13450	11	11
10394	11	11

7590	11	11
13450	11	11
13450	11	11
7888	1	1
13450	11	11
4632	11	11
6525	11	11
13450	11	11
13450	11	11
10656	11	11
9358	7	11
7919	8	8
13450	11	11
13450	11	11
10975	8	8
13450	11	11
780	11	11

13450	11	11
13450	11	11
3823	11	11
13450	11	11
13450	11	11
3214	8	8
13450	11	11
13450	11	11
9894	11	11
7590	11	11
4600	11	11
13450	11	11
4888	11	11
7590	11	11
4190	8	8
13450	11	11
13450	11	11
13450	11	11
9661	8	11
11574	11	11
13450	11	11
7888	1	1
9737	8	8
13450	11	11
12311	8	8
1405	8	8
2513	8	8
13450	11	11
8006	11	11
10307	8	8
13450	11	11
4718	8	8
2891	8	8
13450	11	11
7302	8	8
2891	8	8
13450	11	11
13171	8	8
2891	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
10394	11	11

12311	8	8
4767	8	8
1405	8	8
2513	8	8
13450	11	11
3619	11	11
13450	11	11
13450	11	11
8006	11	11
5475	1	1
13450	11	11
4718	8	8
13450	11	11
7302	8	8
13450	11	11
13171	8	8
13450	11	11
13450	11	11
294	11	11
8078	8	8
1308	11	11
13450	11	11
13450	11	11
10394	11	11

10577	8	8
8235	8	8
13450	11	11
9704	11	11
13450	11	11

13450	11	11
13450	11	11
1971	11	11
4339	11	11
3370	8	8
13450	11	11
13450	11	11
9704	11	11
1784	11	11
8145	11	11
13450	11	11
8501	8	8
13450	11	11
13450	11	11
10307	8	8
13450	11	11
8707	8	8

8222	2	2
13450	11	11
13450	11	11
12192	11	11
13450	11	11
13450	11	11
3370	8	8
11280	11	11
7590	11	11
13450	11	11
9894	11	11
13450	11	11
8006	11	11
3370	8	8
13450	11	11
10577	11	8
8004	8	8
1308	11	11
13450	11	11
13450	11	11
8572	11	11
13450	11	11
13450	11	11

13450	11	11
13450	11	11
10577	8	8
8235	8	8
1784	11	11
9848	11	11
13450	11	11
10577	8	8
9503	8	8
1784	11	11
11280	11	11
13450	11	11
7507	11	11
336	11	11
13450	11	11
8004	8	8
13450	11	11
4888	11	11
10577	8	8
13450	11	11
13450	11	11
13450	11	11
9679	10	11
178	11	11
13450	11	11
10170	8	8

4339	11	11
7502	2	2
13450	11	11
2429	2	11
13194	11	11
13450	11	11
13450	11	11
996	11	8
12159	8	8
13450	11	11
8145	11	11
13450	11	11
13450	11	11
1148	11	11
13450	11	11
4923	11	11
6658	11	11
1405	8	8
9298	9	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
11078	11	11
1405	8	8
13450	11	11
8436	8	8
13450	11	11
11078	11	11
12138	8	8
10975	8	8
13450	11	11
11078	11	11
13450	11	11

13450	11	11
10477	11	11
6486	11	11
7510	11	11
12138	8	8
6853	8	8
11303	11	11
13450	11	11
3804	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
11202	11	11
13450	11	11
1568	8	8
13450	11	11
10477	11	11
11441	11	11
13450	11	11
8004	8	8
13450	11	11
7507	11	11
13450	11	11
12093	11	11
13450	11	11
1309	11	11
13450	11	11
10641	11	11

13450	11	11
5634	11	11
13450	11	11
13450	11	11
6888	11	11
2493	8	8
13080	8	8
13450	11	11
13450	11	11
4366	11	11
1840	8	8

13450	11	11
1417	11	11
13450	11	11
834	8	8
13450	11	11
10819	11	11
6671	11	11
13171	8	8
3996	11	11
13450	11	11
13450	11	11
13450	11	11
10307	8	8
13450	11	11
6814	11	11

5475	1	1
7289	8	8
13450	11	11
10307	8	8
13450	11	11
9184	8	8
13450	11	11
7375	11	11
13450	11	11
4324	11	11
13450	11	11
4007	11	11
9184	8	8

10307	8	8
8501	8	8
8235	8	8
13450	11	11
13450	11	11
12926	11	11
13450	11	11
10307	8	8
8501	8	8
8724	11	11
12138	8	8
13450	11	11
12138	8	8
13450	11	11
10307	8	8
13450	11	11
7251	8	8

13450	11	11
4718	8	8
10862	8	8
13450	11	11
5475	1	1
7289	8	8
13450	11	11
9636	11	11
13450	11	11
5179	11	11
13450	11	11
4851	11	11

5179	11	11
13450	11	11
4851	11	11
13450	11	11
13450	11	11
13450	11	11
7289	8	8
1784	11	11
11944	11	11
10307	8	8
4718	8	8
2891	8	8
13450	11	11
11280	11	11
10307	8	8
8707	8	8
13450	11	11
2110	11	11
3458	8	8
13450	11	11
8446	8	8
13450	11	11
4851	11	11

5475	1	1
7289	8	8
13450	11	11
9636	11	11
13450	11	11
5179	11	11
13450	11	11
4851	11	11
13450	11	11
294	11	11
11734	11	11
13450	11	11
13450	11	11
10862	8	8

5628	7	7
13450	11	11
1768	8	8
13450	11	11
657	11	8

1768	8	8
13450	11	11
13450	11	11
7289	8	8
1784	11	11
13450	11	11
13450	11	11
6331	11	11
10307	8	8
8501	8	8
8235	8	8
13450	11	11
2280	8	11
13450	11	11
13450	11	11
6331	11	11
10510	8	8
13450	11	11
